"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.1_gender","Answer.2_birth_year","Answer.3_mother_tongue","Answer.4_ld","Answer.5_last_subjective","Answer.6_audio_test","Answer.7_working_area","Answer.8_hearing","Answer.audio_n_finish_n1","Answer.audio_n_finish_n2","Answer.audio_n_finish_n3","Answer.audio_n_finish_n4","Answer.audio_n_finish_n5","Answer.audio_n_finish_volume","Answer.audio_n_play_n1","Answer.audio_n_play_n2","Answer.audio_n_play_n3","Answer.audio_n_play_n4","Answer.audio_n_play_n5","Answer.audio_n_play_volume","Answer.num1","Answer.num2","Answer.num3","Answer.num4","Answer.num5","Approve","Reject"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3B4YI393VCG89B5IY2ZAMXFFJEWSSX","A1BIJGB7XA0GME","Submitted","Tue Nov 05 15:31:06 PST 2019","Tue Nov 05 15:36:58 PST 2019","Fri Nov 08 15:36:58 PST 2019","","","","352","0% (0/0)","0% (0/0)","0% (0/0)","F","1965","English","over-ear","30d","30d","N","normal","2","2","2","3","4","1","2","2","2","3","4","1","289","216","626","802","123"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3BEFOD78W9DM9VQ2O476CL03D5N4MU","A1SBFOZG5J97Z1","Submitted","Mon Nov 04 22:51:50 PST 2019","Mon Nov 04 23:37:39 PST 2019","Thu Nov 07 23:37:39 PST 2019","","","","2749","0% (0/0)","0% (0/0)","0% (0/0)","M","1992","Tamil","in-ear","nn","nn","Y","normal","2","3","3","3","5","3","2","3","3","3","5","3","289","296","626","802","910"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3BF51CHDTYUJIT7QE64R8D2UF640HV","A2Y2RVQO2UVFV1","Submitted","Mon Nov 04 22:10:12 PST 2019","Mon Nov 04 22:35:08 PST 2019","Thu Nov 07 22:35:08 PST 2019","","","","1496","0% (0/0)","0% (0/0)","0% (0/0)","F","1984","tamil","in-ear","0d","0d","Y","normal","3","6","5","4","4","3","4","7","6","4","5","5","289","256","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3BGYGHDBB04MZD7MA85Y4XP7NL7220","A2XJH3WC02RMXQ","Submitted","Mon Nov 04 22:26:11 PST 2019","Mon Nov 04 22:33:08 PST 2019","Thu Nov 07 22:33:08 PST 2019","","","","417","100% (63/63)","100% (63/63)","100% (12/12)","M","1980","Tamil","in-ear","7d","3d","Y","normal","1","2","1","3","7","2","1","2","1","3","7","2","289","246","626","802","946"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3BQU611VFS48ZHDKGQZSO75ZZY7999","A1IGAJJONIZ2H3","Submitted","Tue Nov 05 00:41:59 PST 2019","Tue Nov 05 00:52:48 PST 2019","Fri Nov 08 00:52:48 PST 2019","","","","649","100% (96/96)","100% (37/37)","0% (0/0)","M","1990","tamil","over-ear","nn","nn","Y","normal","3","2","1","2","2","1","3","2","2","2","2","1","1","1","1","1","1"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3BV8HQ2ZZZLZMHLRAPAG0SPHFEZA6U","AUZPC3ORQTJAL","Submitted","Mon Nov 04 21:42:53 PST 2019","Mon Nov 04 21:45:25 PST 2019","Thu Nov 07 21:45:25 PST 2019","","","","152","0% (0/0)","0% (0/0)","0% (0/0)","F","1973","English","over-ear","nn","nn","N","normal","1","1","1","1","3","1","1","1","1","1","3","1","289","246","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3CFVK00FWO5GI0CV7GZ6965S9R9L60","A19V2ZSRGKU4R5","Submitted","Mon Nov 04 23:19:56 PST 2019","Tue Nov 05 00:14:01 PST 2019","Fri Nov 08 00:14:01 PST 2019","","","","3245","0% (0/0)","0% (0/0)","0% (0/0)","M","1994","TAMIL","in-ear","nn","nn","Y","normal","1","4","1","1","7","1","1","4","1","1","8","1","289","296","626","802","910"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3CP1TO84PWLEYAQ9SR7W24SJ7VW25Z","A1VE1CAMPSYRHE","Submitted","Mon Nov 04 21:42:20 PST 2019","Mon Nov 04 21:44:43 PST 2019","Thu Nov 07 21:44:43 PST 2019","","","","143","0% (0/0)","0% (0/0)","0% (0/0)","F","1974","English","over-ear","3d","30d","N","normal","1","1","1","1","2","1","1","1","1","2","2","1","289","246","626","822","12"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3CP1TO84PWLEYAQ9SR7W24SJ7WK25P","A2BRSKZZ4WK18P","Submitted","Tue Nov 05 02:54:54 PST 2019","Tue Nov 05 02:59:53 PST 2019","Fri Nov 08 02:59:53 PST 2019","","","","299","0% (0/0)","0% (0/0)","0% (0/0)","F","1986","English","in-ear","7d","7d","N","normal","1","1","1","1","2","1","1","1","1","1","2","1","289","246","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3D8YOU6S9H4J1QZPGUR70T1BMKT6UA","A3ML7X12VHUVUN","Submitted","Tue Nov 05 12:07:38 PST 2019","Tue Nov 05 12:09:58 PST 2019","Fri Nov 08 12:09:58 PST 2019","","","","140","0% (0/0)","0% (0/0)","0% (0/0)","M","1986","English","over-ear","3d","3d","N","normal","1","1","1","1","2","1","1","1","1","1","2","1","289","246","626","822","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3D8YOU6S9H4J1QZPGUR70T1BMKU6UB","A17F06M11XQX6S","Submitted","Tue Nov 05 12:12:17 PST 2019","Tue Nov 05 12:15:27 PST 2019","Fri Nov 08 12:15:27 PST 2019","","","","190","0% (0/0)","0% (0/0)","0% (0/0)","M","1983","English","in-ear|over-ear","7d","30d","N","normal","2","3","1","2","4","1","2","3","1","2","4","1","289","246","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3DH6GAKTY1926935S0L70C0JNABYZX","A3KEHVS5SV0TNL","Submitted","Mon Nov 04 23:44:33 PST 2019","Tue Nov 05 00:01:44 PST 2019","Fri Nov 08 00:01:44 PST 2019","","","","1031","0% (0/0)","0% (0/0)","0% (0/0)","F","1993","TAMIL","in-ear|ib-ls","30d","30d","Y","normal","3","9","5","7","2","0","3","11","5","7","3","0","289","216","626","802","952"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3DL65MZB8GZRSBB40LP5IB7IWHPEC6","A3UO1YD2NYCEYY","Submitted","Tue Nov 05 07:39:44 PST 2019","Tue Nov 05 07:51:05 PST 2019","Fri Nov 08 07:51:05 PST 2019","","","","681","0% (0/0)","0% (0/0)","0% (0/0)","F","1980","English","over-ear|ex-ls","nn","3d","N","normal","2","3","2","2","3","1","3","3","2","2","3","1","289","246","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3DPNQGW4LOZKKS5A1O0PNP3HN8346L","A34DYM8J0X5VK","Submitted","Tue Nov 05 13:05:55 PST 2019","Tue Nov 05 13:09:17 PST 2019","Fri Nov 08 13:09:17 PST 2019","","","","202","100% (2/2)","100% (2/2)","100% (2/2)","M","1977","english","in-ear","nn","nn","N","normal","2","1","2","2","4","2","2","1","3","2","4","2","289","246","626","822","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3DY4FPOOA48C0OM9D84A7AUQWC8RV6","A1A73A5Z4SDW06","Submitted","Tue Nov 05 04:44:30 PST 2019","Tue Nov 05 05:40:38 PST 2019","Fri Nov 08 05:40:38 PST 2019","","","","3368","0% (0/0)","0% (0/0)","0% (0/0)","M","1990","English","over-ear","nn","nn","N","normal","3","5","3","4","9","3","3","5","3","4","9","3","289","246","626","822","292"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3E13VNJ1NQFJLD3SG7QCMUMJKCJI15","A1OZPLHNIU1519","Submitted","Tue Nov 05 04:51:48 PST 2019","Tue Nov 05 04:53:33 PST 2019","Fri Nov 08 04:53:33 PST 2019","","","","105","0% (0/0)","0% (0/0)","0% (0/0)","M","1963","English","in-ear","3d","3d","N","normal","1","1","1","1","1","1","1","1","1","1","1","1","289","246","626","802","212"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3E4GGUZ1TBBHGTBCZEB24TB14LR2KK","A3ADQ2RLQNJQDU","Submitted","Mon Nov 04 21:44:57 PST 2019","Mon Nov 04 21:48:10 PST 2019","Thu Nov 07 21:48:10 PST 2019","","","","193","0% (0/0)","0% (0/0)","0% (0/0)","F","1984","English","over-ear","nn","30d","N","normal","1","1","1","1","1","2","1","1","1","1","1","2","289","246","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3E4GGUZ1TBBHGTBCZEB24TB14MBK2O","A21G010TCSMZZ8","Submitted","Tue Nov 05 01:13:25 PST 2019","Tue Nov 05 01:16:26 PST 2019","Fri Nov 08 01:16:26 PST 2019","","","","181","100% (62/62)","100% (62/62)","100% (28/28)","M","1974","tamil","over-ear","7d","7d","N","normal","1","1","2","2","5","1","1","1","2","2","5","1","289","216","626","822","213"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3E7TUJ2EGF6K27Q1S64UA3OPQJJ9DN","A2F9FURICZCOY3","Submitted","Tue Nov 05 00:35:27 PST 2019","Tue Nov 05 00:41:22 PST 2019","Fri Nov 08 00:41:22 PST 2019","","","","355","100% (20/20)","100% (20/20)","100% (1/1)","M","1978","Tamil","over-ear|ex-ls","7d","7d","N","normal","2","2","2","1","6","2","2","2","2","1","6","2","289","248","626","826","312"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3EFVCAY5L6TXRO7JXAKRD5ORBXUJ8I","A3VV0C7HCZP6HS","Submitted","Mon Nov 04 23:10:58 PST 2019","Mon Nov 04 23:40:17 PST 2019","Thu Nov 07 23:40:17 PST 2019","","","","1759","0% (0/0)","0% (0/0)","0% (0/0)","F","1994","TAMIL","in-ear","nn","nn","Y","normal","5","6","4","6","10","2","5","6","4","7","10","2","289","296","626","802","910"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3EFVCAY5L6TXRO7JXAKRD5ORBY3J8T","AUCEAYEONG92V","Submitted","Tue Nov 05 07:57:58 PST 2019","Tue Nov 05 08:21:32 PST 2019","Fri Nov 08 08:21:32 PST 2019","","","","1414","100% (24/24)","100% (24/24)","0% (0/0)","M","1989","Tamil","in-ear|ib-ls","nn","30d","N","normal","1","2","1","1","1","2","1","2","1","1","1","3","289","216","626","822","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3EG49X351XWBIUTKLZ2UK00FG076XV","A1V82SWG9MABGO","Submitted","Tue Nov 05 05:31:56 PST 2019","Tue Nov 05 05:35:11 PST 2019","Fri Nov 08 05:35:11 PST 2019","","","","195","100% (2/2)","100% (2/2)","0% (0/0)","F","1982","english","over-ear","30d","30d","Y","normal","1","1","1","1","3","1","1","1","1","1","3","1","289","246","626","322","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3EJJQNKU9UP7INRP8JN6S93HOXBHRK","A3FSDH6HUZPNQ8","Submitted","Mon Nov 04 23:00:53 PST 2019","Mon Nov 04 23:11:33 PST 2019","Thu Nov 07 23:11:33 PST 2019","","","","640","0% (0/0)","0% (0/0)","0% (0/0)","M","1996","English.","over-ear","nn","nn","N","normal","2","3","1","2","2","4","4","4","4","4","4","4","289","246","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3F0BG9B9MS7JMZXZ95TO9S7KDIU7YC","ASWZO1WY1UHEP","Submitted","Tue Nov 05 06:34:34 PST 2019","Tue Nov 05 06:43:59 PST 2019","Fri Nov 08 06:43:59 PST 2019","","","","565","100% (19/19)","100% (9/9)","0% (0/0)","M","33","Tamil","in-ear","0d","nn","Y","normal","5","4","2","3","6","2","5","4","2","3","6","3","289","246","626","800","541"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3F6KKYWMNEL5R9UVTGNZS4J9V85DNV","A1CF1W8CP0DHB0","Submitted","Tue Nov 05 01:11:57 PST 2019","Tue Nov 05 01:22:43 PST 2019","Fri Nov 08 01:22:43 PST 2019","","","","646","0% (0/0)","0% (0/0)","0% (0/0)","M","1994","Tamil","in-ear","nn","nn","Y","normal","3","8","3","3","8","3","3","8","3","3","8","4","289","296","626","802","910"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3FE2ERCCZ0SWYRXXZ4E77N03Z14OPQ","A3PA0G8N7HDVG4","Submitted","Mon Nov 04 23:13:41 PST 2019","Mon Nov 04 23:41:50 PST 2019","Thu Nov 07 23:41:50 PST 2019","","","","1689","0% (0/0)","0% (0/0)","0% (0/0)","M","1991","TAMIL","in-ear","nn","nn","Y","normal","5","7","7","5","11","1","6","8","8","5","12","1","289","216","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3FE7TXL1LL73RW97CJVZ0FNA3RJQ20","A3HKZTDVORNEZ","Submitted","Mon Nov 04 21:50:54 PST 2019","Mon Nov 04 21:53:51 PST 2019","Thu Nov 07 21:53:51 PST 2019","","","","177","0% (0/0)","0% (0/0)","0% (0/0)","M","1994","TAMIL","in-ear|ib-ls","30d","30d","Y","moderate","0","0","0","1","0","1","0","0","0","1","0","1","2","2","10","4","5"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3FTYUGLFSX511KOPPGRDYNJN4P75D3","A37Q4O126A4RNA","Submitted","Tue Nov 05 10:45:33 PST 2019","Tue Nov 05 11:40:00 PST 2019","Fri Nov 08 11:40:00 PST 2019","","","","3267","0% (0/0)","0% (0/0)","0% (0/0)","M","1983","English","in-ear|ib-ls","30d","30d","N","normal","1","2","1","2","5","1","1","2","1","2","5","2","289","246","626","802","123"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3FUI0JHJP0I05DZOI8X86HZRZEA33S","A2U0KFC19GECRE","Submitted","Mon Nov 04 22:52:33 PST 2019","Mon Nov 04 23:09:43 PST 2019","Thu Nov 07 23:09:43 PST 2019","","","","1030","0% (0/0)","0% (0/0)","0% (0/0)","F","1994","Tamil","in-ear","nn","nn","Y","normal","5","10","5","6","6","3","5","10","5","6","6","3","289","296","626","802","910"
